mmsi,imo_from_data_set,imo_from_ship_db,name_from_data_set,name_from_ship_db,iwrap_type_from_dataset,org_type_info_from_data,iwrap_type_from_ship_db,org_type_from_ship_db,length_from_data_set,length_from_ship_db,height_1,height_2,height_3,depth,width,size_a,size_b,size_c,size_d,class_b,mean_speed,mean_draught,mean_heading,mean_course,mean_ROT
248298000,9315771,0,SEAVALOUR,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,150,33,11,21,0,11.269659360971744,12.506839186691307,231.7425402693425,240.87958806443095,0.0
636015834,9589944,0,NAVE CETUS,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,32,188,40,20,12,0,13.549650512581547,11.323718546132335,168.70573159366262,170.93804753028888,0.0
257320000,9818058,0,EIKEVIKEN,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,207,43,16,28,0,12.02154602204808,12.313741532740071,167.51055917120468,168.4191287023509,0.011951122327002297
636016275,9343340,0,GEMINI SUN,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,209,35,26,16,0,10.65278293135436,14.449393939393936,199.02504638218923,201.64403215831788,0.042640692640692625
253356000,9587831,0,AGENA,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,27,150,34,10,17,0,9.788662857142857,10.28352,231.62491428571428,231.36608,0.0
533130869,9795074,0,EAGLE BINTULU,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,40,205,45,18,22,0,12.039707632160463,10.786055867187944,166.37203240976825,167.98359680435152,0.03577539803954895
538007362,9772046,0,PACIFIC JULIA,,Oil products tanker,Tanker,,,219,-1,-1,-1,-1,-1,38,179,40,16,22,0,11.601662269129289,12.3,229.210290237467,230.7869129287599,0.6142216358839049
241132000,9592252,0,MINERVA KYTHNOS,,Oil products tanker,Tanker,,,249,-1,-1,-1,-1,-1,43,208,41,14,29,0,11.149348270574203,11.735862157096609,163.4283097631624,163.89180865564833,0.03817941727721928
538004168,9550694,0,UACC EAGLE,,Oil products tanker,Tanker,,,229,-1,-1,-1,-1,-1,32,192,37,17,15,0,11.83101374570447,12.086254295532646,228.4177166857579,235.4583142420771,0.17826460481099657
248315000,9462316,0,MED ANTARCTIC,,Oil products tanker,Tanker,,,124,-1,-1,-1,-1,-1,17,102,22,8,9,0,11.539952718676124,6.3482400840556865,162.6903073286052,164.14039926451275,0.0
235104739,9164108,0,STOLT AUK,,Oil products tanker,Tanker,,,100,-1,-1,-1,-1,-1,16,79,21,13,3,0,8.224691666666665,5.217999999999999,255.18183333333334,250.42500833333335,0.0
533052900,9399351,0,BUNGA ASTER,,Oil products tanker,Tanker,,,180,-1,-1,-1,-1,-1,32,146,34,21,11,0,12.460891538162498,9.072567059738242,166.5666709861345,167.62263833095764,0.0
240601000,9308821,0,ZUMA,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,203,41,19,23,0,10.726061725138486,14.5,232.10999736217357,234.35491954629384,0.09609601688208914
319079100,9724439,0,SUN PLOEG,,Oil products tanker,Tanker,,,147,-1,-1,-1,-1,-1,24,119,28,6,18,0,11.091545827633379,9.755253077975375,174.73344733242135,175.64896032831737,0.0
538008097,9307982,0,IDI,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,20,12,0,10.720169796758425,11.204064831489582,233.37020838693078,236.73038332904554,0.0
356195000,9542166,0,BUNGA LILAC,,Oil products tanker,Tanker,,,147,-1,-1,-1,-1,-1,25,119,28,7,18,0,11.836941410129096,8.118257908923251,177.7916016456235,177.5816427862108,0.0
636012659,9341067,0,NS CAPTAIN,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,202,42,28,14,0,12.234003357684106,11.41639366577431,160.27061118925542,161.5187758065248,0.0
247118700,9292278,0,VALLE DI GRANADA,,Oil products tanker,Tanker,,,176,-1,-1,-1,-1,-1,31,146,30,9,22,0,11.968519602106495,8.5,253.6234640140433,254.19681100058511,0.2359859566998244
309987000,9336397,0,LILLESAND,,Oil products tanker,Tanker,,,239,-1,-1,-1,-1,-1,42,204,35,26,16,0,10.097531160115054,14.83763183125599,231.90088686481303,233.0929050814957,0.2016059443911793
212048000,9503902,0,ARDEA,,Oil products tanker,Tanker,,,99,-1,-1,-1,-1,-1,16,80,19,8,8,0,9.28514392656626,5.804242046163444,198.17012743962215,194.5038321005258,0.0
246346000,9423841,0,CAPEWATER,,Oil products tanker,Tanker,,,100,-1,-1,-1,-1,-1,16,80,20,3,13,0,10.125967184801382,6.112439550949914,185.90690846286702,183.3146459412781,0.0
538005860,9409479,0,SPOTTAIL,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,32,190,38,22,10,0,11.906905615292713,11.397275985663084,230.52568697729987,231.0425328554361,0.0
240420000,9291248,0,ATHINEA,,Oil products tanker,Tanker,,,248,-1,-1,-1,-1,-1,43,211,37,27,16,0,11.241272651530931,11.423765882107896,158.88908560716519,159.73588835659237,0.04191835034367839
255803990,9114751,0,EDUARD ESSBERGER,,Oil products tanker,Tanker,,,99,-1,-1,-1,-1,-1,16,74,25,8,8,0,11.70454168394857,4.712505184570718,245.1410203235172,240.90744504355044,0.0
636010736,9256860,0,TEXAS STAR,,Oil products tanker,Tanker,,,249,-1,-1,-1,-1,-1,44,215,34,22,22,0,10.737602311025517,12.561868078960039,218.16032739528166,211.58863745787193,0.0
271040038,9489572,0,KEREM KA,,Oil products tanker,Tanker,,,121,-1,-1,-1,-1,-1,16,98,23,10,6,0,9.464466096639491,6.049055478226288,73.3334658977928,76.39560548816863,0.0
240245000,9290335,0,AEGEAN DIGNITY,,Oil products tanker,Tanker,,,275,-1,-1,-1,-1,-1,48,230,45,20,28,0,12.823242657679346,13.133341357727494,162.83401540683678,163.33281174771304,0.0
538005388,9690810,0,STI CONDOTTI,,Oil products tanker,Tanker,,,256,-1,-1,-1,-1,-1,43,214,42,29,14,0,11.907391552511415,10.77802511415525,161.32648401826484,160.69188070776258,-0.05448059360730594
477185800,9391438,0,ALPINE MOMENT,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,151,32,22,10,0,12.839230327398047,10.5,225.95807007466973,220.16958644457208,0.0
636015407,9580405,0,NAVE ANDROMEDA,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,32,188,40,20,12,0,12.8683908045977,9.799999999999999,232.82594417077175,231.57454844006568,0.0
215870000,9259991,0,BALTIC WAVE,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,27,154,28,8,19,0,11.712591359052642,9.42823572948469,162.9594782126006,162.2817744472199,0.0
564368000,9393101,0,BW ZAMBESI,,Oil products tanker,Tanker,,,229,-1,-1,-1,-1,-1,33,190,39,23,10,0,12.1451558380096,11.233195862348726,167.27962950442836,167.5098370630789,0.0
563074600,9795062,0,EAGLE BRASILIA,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,205,45,20,24,0,9.90407340100173,11.175368999601082,168.85448340055848,173.5161650636053,-0.07160586853419618
636015997,9579561,0,ALMI NAVIGATOR,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,48,232,42,31,17,0,14.327093412727951,9.235045279741968,154.61902989703512,154.67378737129388,-0.10904354298474135
273440550,7421942,0,INDIGA,,Oil products tanker,Tanker,,,167,-1,-1,-1,-1,-1,22,133,34,11,11,0,9.15716302813077,8.467774519387422,185.97295536005214,182.86908873683063,0.0
319095100,9748679,0,NORDIC STAR,,Oil products tanker,Tanker,,,277,-1,-1,-1,-1,-1,48,232,45,16,32,0,10.123267267267266,11.033453453453452,153.97297297297297,153.83240840840838,0.009861861861861861
236662000,9327504,0,IVER ABILITY,,Oil products tanker,Tanker,,,129,-1,-1,-1,-1,-1,22,103,26,8,14,0,9.34267618608936,7.992630124366651,251.89382772915707,252.42883463841548,0.0
538005984,9735608,0,STI EXCEED,,Oil products tanker,Tanker,,,219,-1,-1,-1,-1,-1,38,180,39,16,22,0,11.010161122661122,12.66039501039501,231.87136174636174,232.99597193347194,0.2172817047817048
636091531,9391361,0,PARSIFAL II,,Oil products tanker,Tanker,,,185,-1,-1,-1,-1,-1,27,150,35,20,7,0,12.96865213386552,10.5,236.37242861529015,240.9106846791526,0.0
636091569,9391373,0,CONTI BENGUELA,,Oil products tanker,Tanker,,,185,-1,-1,-1,-1,-1,27,150,35,20,7,0,11.975050186406653,11.5,230.38973329509608,229.42549469457987,0.0
232094000,9285756,0,LIBERTY,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,157,26,21,11,0,11.412903225806451,11.106763787721123,229.29188345473466,234.0185223725286,0.0
538002921,9337731,0,TEMBEK,,Oil products tanker,Tanker,,,315,-1,-1,-1,-1,-1,50,262,53,15,35,0,14.852515019436918,11.00418188243609,163.28625279773826,163.40333372599835,0.0
538003115,9396799,0,SUNNY BAY,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,32,160,22,11,21,0,11.136370716510903,11.099052440290759,232.5580218068536,231.38792834890967,0.0
215236000,9483516,0,BIRGIT KNUTSEN,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,23,114,30,7,16,0,10.483948180135718,8.550561381863046,212.44750154225787,210.56748303516346,0.06901912399753238
241371000,9723289,0,MINERVA LEO,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,27,150,34,21,6,0,12.588933704218825,11.187227630968938,208.89981455725544,212.27342605470565,0.0
538004885,9416109,0,SONGA WINDS,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,24,116,28,7,17,0,11.926916393126087,8.490635257771771,189.08119328055608,190.59763467850937,0.0
219414000,9461685,0,HAFNIA LUPUS,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,158,25,17,15,0,12.768336886993602,11.209122753579045,244.66646360036552,243.4221748400853,0.4633109960402072
636013275,9339337,0,NS LOTUS,,Oil products tanker,Tanker,,,249,-1,-1,-1,-1,-1,44,215,34,29,15,0,11.24486755508988,11.635028322582759,166.5416653023804,167.9226318719099,0.0
256101000,9323792,0,ALICE I,,Oil products tanker,Tanker,,,180,-1,-1,-1,-1,-1,32,148,32,20,12,0,11.50637242099765,10.184016714546878,237.545050927135,237.98829981718464,0.0
235050033,8920581,0,STOLT GUILLEMOT,,Oil products tanker,Tanker,,,99,-1,-1,-1,-1,-1,15,77,22,14,1,0,10.747238355540372,5.746520897392097,154.91606878487644,155.1250768705159,0.0
240269000,9282792,0,ATALANDI,,Oil products tanker,Tanker,,,248,-1,-1,-1,-1,-1,43,205,43,22,21,0,8.923405654174886,10.11594345825115,227.0483234714004,222.79316239316242,0.0
248109000,9792187,0,CHIOS I,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,48,230,44,29,19,0,12.09447936594698,14.099999999999996,230.36485378518722,235.54012025143484,0.3109592784913911
636018754,9412000,0,NORVIKEN,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,27,146,38,22,5,0,11.286172288820742,10.272810546019356,206.68111035883547,211.25592417061608,0.0
563074700,9788497,0,ST.PETRI,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,32,146,36,9,23,0,12.02988037668618,10.900000000000004,229.53550521761264,228.78493255281242,0.0
249746000,9407445,0,SEAMUSIC,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,210,40,14,30,0,12.683545791755916,10.550987409226268,162.25225954756806,162.88944673737006,0.0
538002086,9298284,0,NEW CHALLENGE,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,32,197,31,15,17,0,12.511197243755383,13.900000000000004,230.5495262704565,229.92449038185472,0.0
310701000,9196448,0,SICHEM CHALLENGE,,Oil products tanker,Tanker,,,124,-1,-1,-1,-1,-1,21,99,25,11,10,0,11.510971937853789,6.2244489943393955,190.8252438877514,188.07926050825,0.0
212464000,9256432,0,ALCEDO,,Oil products tanker,Tanker,,,117,-1,-1,-1,-1,-1,18,96,21,12,6,0,12.170274996026068,6.4527896995708165,90.15641392465427,90.6853759338738,-0.11258941344778256
538005925,9262259,0,DUKE,,Oil products tanker,Tanker,,,140,-1,-1,-1,-1,-1,23,113,27,11,12,0,8.68553975565792,6.7177648708191455,152.7128980572802,162.88477869016623,-0.03095333466853593
249575000,9395329,0,BOTAFOGO,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,211,33,24,18,0,11.679245416078984,13.84654442877292,230.81614950634696,232.0507475317348,0.0
636018267,9391529,0,OCEAN BREEZE,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,150,33,21,11,0,12.770364001146461,10.49097162510748,227.75838349097162,228.05216394382344,0.5947549441100601
419001224,9568196,0,JAG LAXMI,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,203,41,28,14,0,10.44102125580259,15.0,232.98192035182018,235.27143904226727,0.0
538003552,9473937,0,SONGA EMERALD,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,23,117,27,16,7,0,8.176898395721926,6.880992275698158,169.155733808675,173.47118241235887,0.0
538005188,9697636,0,HARRISON BAY,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,146,37,18,14,0,10.670580871306962,11.71761392088132,237.76489734601904,237.95782423635455,0.0
538008472,9376816,0,SUNNY SKY,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,27,160,22,19,8,0,10.235318517224817,10.028673099593938,214.9326725756451,223.25150853599965,0.0
244670102,0,0,ELOISE,,Oil products tanker,Tanker,,,86,-1,-1,-1,-1,-1,10,86,0,5,5,0,0.5398351648351648,2.8348351648351646,0.0,186.24042857142857,0.0
636016683,9350886,0,CORAL LOPHELIA,,Oil products tanker,Tanker,,,108,-1,-1,-1,-1,-1,17,84,24,8,9,0,11.940547002259471,6.226304450633179,172.82636225106404,174.96531974147445,0.02536913456991225
255806058,9783007,0,NORDPENGUIN,,Oil products tanker,Tanker,,,237,-1,-1,-1,-1,-1,44,204,33,18,26,0,10.32685185185185,14.323496873496875,164.9407166907167,165.7152356902357,0.7655723905723905
636013409,9374416,0,CHEM NICHOLAS,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,27,150,33,21,6,0,11.371958320563897,10.646123199509654,227.11431198283788,227.2663499846767,0.0
266468000,9410507,0,NIMBUS,,Oil products tanker,Tanker,,,119,-1,-1,-1,-1,-1,17,101,18,16,1,0,12.688475699558174,6.807852934988429,188.2557332211235,188.5415053650326,0.0
304050982,9215141,0,KAPPAGAS,,Oil products tanker,Tanker,,,108,-1,-1,-1,-1,-1,18,85,23,9,9,0,13.950051693729856,5.262664963814388,141.50410509031198,140.6341908410874,0.0
477595800,9392808,0,ALPINE MYSTERY,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,22,10,0,11.291029023746702,11.3,235.06437994722955,235.18554089709764,0.0
229619000,9436941,0,SYRA,,Oil products tanker,Tanker,,,229,-1,-1,-1,-1,-1,42,198,31,26,16,0,12.474463212138563,10.200000000000001,232.3326653306613,234.27071285428,0.25476667620956195
215033000,9830599,0,MED TUNCER,,Oil products tanker,Tanker,,,124,-1,-1,-1,-1,-1,17,103,21,5,12,0,11.468808257172737,6.548933751648252,173.2518073932615,171.47501477742918,0.0
209562000,8820298,0,AGATH,,Oil products tanker,Tanker,,,83,-1,-1,-1,-1,-1,14,66,17,6,8,0,8.519618330991342,3.9796926703231947,183.4480757898554,184.97158786999682,0.0
241570000,9787168,0,MINERVA ELEFTHERIA,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,214,36,28,16,0,12.22005515405097,11.014882084442757,185.78071510079877,186.69327691137315,0.1296690756941803
249689000,9334301,0,NORTHSEA LOGIC,,Oil products tanker,Tanker,,,108,-1,-1,-1,-1,-1,16,93,15,6,10,0,8.56603342128408,6.399999999999999,257.46402814423925,256.564291996482,0.0
229038000,9537927,0,MARETA,,Oil products tanker,Tanker,,,249,-1,-1,-1,-1,-1,45,208,41,18,27,0,11.826019113438798,11.976912693699044,179.3637492575995,179.72923708223095,0.07783596998002268
205769000,9474539,0,MARIANNE,,Oil products tanker,Tanker,,,98,-1,-1,-1,-1,-1,17,75,23,5,12,0,10.079021684316693,5.651134644478065,223.7644982349975,218.1136157337368,0.0
229740000,9302970,0,SEALOYALTY,,Oil products tanker,Tanker,,,242,-1,-1,-1,-1,-1,42,204,38,26,16,0,10.778994531198522,11.6745404230085,167.87626013046057,168.34092376622522,1.3177834881728932e-05
636012766,9323962,0,ALIAKMON,,Oil products tanker,Tanker,,,214,-1,-1,-1,-1,-1,33,181,33,22,11,0,10.114225844004656,12.0,229.17508731082654,231.28377182770666,0.0
538005893,9717503,0,ECO FLEET,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,28,151,33,22,6,0,12.390414076862472,9.476783682045,175.29615687647728,181.97983016720653,0.12761096034316732
636016951,9724623,0,AMFITRION,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,32,147,35,7,25,0,13.385363659727576,9.906849139038808,155.77126702647135,155.76164225134926,0.004279105628373149
319147800,9787936,0,DALI,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,212,38,31,13,0,11.458894827975607,14.003775502522023,231.37521644206882,230.96059625084695,0.47064292704961236
538003601,9438406,0,PENTATHLON,,Oil products tanker,Tanker,,,275,-1,-1,-1,-1,-1,48,232,43,20,28,0,12.183925210189484,11.918283347973397,166.16150081566067,168.75141172041663,0.0
563760000,9388314,0,BOW LIND,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,148,35,11,21,0,14.342379110251452,8.748578336557062,149.22978723404256,150.386499032882,0.19826885880077372
229895000,9264166,0,PEARL T,,Oil products tanker,Tanker,,,99,-1,-1,-1,-1,-1,15,85,14,7,8,0,9.20647389716767,6.1934076778841405,170.22451396427513,168.96446264679756,0.009533208329221336
374940000,9272929,0,SW SOUTHPORT I,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,33,151,32,21,12,0,11.924097755044045,11.351193520886618,248.04063654447287,244.20829781187837,0.1403239556692242
215241000,9403918,0,AZRA-S,,Oil products tanker,Tanker,,,105,-1,-1,-1,-1,-1,16,80,25,10,6,0,9.138237145855193,6.163777544596013,259.4533053515215,262.6684155299056,0.0
258952000,9274812,0,ERVIKEN,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,50,232,42,15,35,0,11.420761443034365,10.163524882361331,171.53443604734065,170.92670754313417,0.0
566598000,9729283,0,HAFNIA TORRES,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,27,150,34,19,8,0,11.261303086256921,10.400000000000002,232.39541018201,237.0195990503825,0.21350567132682666
538003850,9489089,0,UACC MANSOURIA,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,16,16,0,13.534902290397142,9.27875604118512,221.60117671779787,226.96453036352173,0.0
538008361,9635767,0,ELANDRA STAR,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,148,35,8,24,0,10.7074540871444,11.182607129996398,233.99267794982595,234.02591525627176,0.0
257441000,9379909,0,BOW HARMONY,,Oil products tanker,Tanker,,,170,-1,-1,-1,-1,-1,26,144,26,7,19,0,13.466601782604242,8.66584366355906,145.97971519311545,145.93464808933513,0.0
538003630,9439357,0,LISSE,,Oil products tanker,Tanker,,,128,-1,-1,-1,-1,-1,20,107,21,10,10,0,10.055410261529248,6.4643142343781195,175.79117588340986,173.01856658015572,0.0
566517000,9577991,0,JS CAESAR,,Oil products tanker,Tanker,,,100,-1,-1,-1,-1,-1,18,81,19,9,9,0,10.256849315068493,6.286434678679782,153.93904569274616,155.43357543440285,0.37046520180196746
566577000,9725627,0,HAFNIA MALACCA,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,28,149,35,22,6,0,11.10406917599186,10.200000000000001,246.54603255340794,237.26442014242116,0.2888860630722279
310549000,9312444,0,STENA PRESIDENT,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,40,154,29,9,31,0,12.227110103300582,9.632451499118165,178.29743008314438,181.31418493323255,0.09404132023179643
636014676,9337016,0,AMOUREUX,,Oil products tanker,Tanker,,,273,-1,-1,-1,-1,-1,48,237,36,24,24,0,11.45238517709684,12.749996587729479,166.2566027434655,167.52389271821468,0.0
244020000,9817169,0,THUN EVOLVE,,Oil products tanker,Tanker,,,115,-1,-1,-1,-1,-1,16,100,15,8,8,0,11.794880405729558,5.7752792817490235,151.25207319580562,152.9775889246796,0.0
309432000,9204752,0,NAVION ANGLIA,,Oil products tanker,Tanker,,,264,-1,-1,-1,-1,-1,42,225,39,34,8,0,11.62843279521132,12.8954743333938,141.10711046617087,139.87258298567022,-0.08607836023943403
235070283,9439814,0,ERIN SCHULTE,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,24,124,20,18,6,0,10.927076478613275,7.905449000882753,209.1350613915416,209.3356552443624,0.0
538007463,9791004,0,FRONT POLARIS,,Oil products tanker,Tanker,,,251,-1,-1,-1,-1,-1,44,214,37,27,17,0,11.776534812334308,11.659972791963163,167.207897307102,168.51798520999026,-0.041823636109948374
636014310,9422445,0,SCF SURGUT,,Oil products tanker,Tanker,,,264,-1,-1,-1,-1,-1,48,225,39,15,33,0,13.79502050380785,11.58631517281781,173.29853544229644,172.97398945518452,0.0
215178000,9527635,0,MURRAY STAR,,Oil products tanker,Tanker,,,128,-1,-1,-1,-1,-1,20,107,21,10,10,0,11.88271541805165,6.200000000000001,74.37611863973409,75.03451802608029,0.0
563063400,9829485,0,MARLIN MAGNETIC,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,148,35,10,22,0,12.053991152144643,10.063666089632623,195.57530294287363,195.22488940180804,0.0
235192000,9143506,0,HAPPY BEE,,Oil products tanker,Tanker,,,114,-1,-1,-1,-1,-1,16,94,20,12,4,0,11.467421602787454,6.799999999999999,251.6134892981583,252.96030363364858,0.0
636018545,9834337,0,ELANDRA REDWOOD,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,147,36,9,23,0,12.042663877266387,11.10365411436541,233.4534170153417,236.48729428172945,0.0
538004190,9570008,0,CAPE TROY,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,32,186,42,10,22,0,11.065673609280253,13.661745320326922,236.32929079883996,232.73775375692065,0.21497495386237805
231141000,9200158,0,VINGA SAFIR,,Oil products tanker,Tanker,,,79,-1,-1,-1,-1,-1,13,63,16,4,9,0,9.152017708155968,5.163732334411714,75.50910948407969,76.41820194108632,0.0
538006569,9263136,0,CHEMBULK KOBE,,Oil products tanker,Tanker,,,145,-1,-1,-1,-1,-1,24,120,25,7,17,0,12.393321086471591,7.262419629969821,143.72116520141714,146.08774439049992,0.0
372920000,9414280,0,EAGLE EXPRESS,,Oil products tanker,Tanker,,,180,-1,-1,-1,-1,-1,33,150,30,22,11,0,12.302812858783009,10.599999999999998,234.4402985074627,234.69603903559127,0.0
477746800,9477529,0,MTM SINGAPORE,,Oil products tanker,Tanker,,,145,-1,-1,-1,-1,-1,24,120,25,17,7,0,12.438135164438018,7.600527647271412,170.2231297434044,171.42537043729672,0.0
205770000,9442184,0,ELISABETH,,Oil products tanker,Tanker,,,97,-1,-1,-1,-1,-1,17,74,23,5,12,0,9.692512300123003,5.011915744157442,122.8479397293973,127.54166666666667,0.0
